1574388743,1789057306
1789057306,548298394
548298394,1890198143
1890198143,1673863592
1673863592,937575456
937575456,736503219
736503219,766555388
766555388,225885253
225885253,1143466273
1143466273,384017972
384017972,266789118
266789118,307404792
307404792,52928666
52928666,2067576242
2067576242,320921840
320921840,1049728711
1049728711,2046982647
2046982647,234548579
234548579,1040084444
1040084444,1604700707
1604700707,817650084
817650084,1259634464
1259634464,529526154
529526154,1278860978
1278860978,1715725315
1715725315,245427717
245427717,384327537
384327537,663900497
663900497,453144223
453144223,398109742
398109742,963448910
963448910,725474781
725474781,2138092554
2138092554,112576443
112576443,379444715
379444715,1814871050
1814871050,1445557218
1445557218,1682144975
1682144975,1337551044
1337551044,1321842040
1321842040,1700935520
1700935520,316996047
316996047,1293502901
1293502901,1550615488
1550615488,117132841
117132841,2123003835
2123003835,809548691
809548691,1098916223
1098916223,588324048
588324048,1548067111
1548067111,667235599
667235599,2028199763
2028199763,161894314
161894314,1587858749
1587858749,1751222375
1751222375,298667719
298667719,540035655
540035655,23195388
23195388,1337316748
1337316748,1401377102
1401377102,1954290854
1954290854,984300517
984300517,1315978868
1315978868,1650153379
1650153379,305941128
305941128,1733573288
1733573288,247790506
247790506,1345411326
1345411326,236796530
236796530,1495623698
1495623698,1654152867
1654152867,259370553
259370553,69202167
69202167,777229901
777229901,1015211769
1015211769,1799457191
1799457191,365149134
365149134,551900922
551900922,120386991
120386991,682518567
682518567,1601459607
1601459607,2118935208
2118935208,1387896189
1387896189,744640033
744640033,656683255
656683255,1984737570
1984737570,1875616658
1875616658,1450308985
1450308985,1502907436
1502907436,1388293160
1388293160,282675086
282675086,438853101
438853101,1013740112
1013740112,1617932607
1617932607,1638017682
1638017682,2087145709
2087145709,358152580
358152580,1071325043
1071325043,1965980627
1965980627,1385404999
1385404999,1715990430
1715990430,1941142779
1941142779,1621924547
1621924547,293603475
293603475,1863135172
1863135172,230980002
230980002,337429430
337429430,1724610387
1724610387,1540444888
1540444888,709961830
709961830,56941059
56941059,674278579
674278579,252607940
252607940,1631222446
1631222446,345939879
345939879,207903539
207903539,912351286
912351286,1498502379
1498502379,1540479874
1540479874,365795100
365795100,1202284611
1202284611,1423566705
1423566705,268700227
268700227,617087512
617087512,681126205
681126205,2112220934
2112220934,1598622136
1598622136,1495179805
1495179805,1423923960
1423923960,1120261550
1120261550,1994360869
1994360869,459732683
459732683,201198357
201198357,1733293573
1733293573,957116928
957116928,551944060
551944060,1560186969
1560186969,67923976
67923976,1559784141
1559784141,1445272412
1445272412,1983706073
1983706073,1592949189
1592949189,989977883
989977883,401753871
401753871,1774049016
1774049016,1380116493
1380116493,1198358142
1198358142,961599671
961599671,216826163
216826163,645123491
645123491,875410266
875410266,1605320124
1605320124,242988568
242988568,607821433
607821433,1918757810
1918757810,1381579306
1381579306,1724893882
1724893882,703417671
703417671,2114675213
2114675213,1318685062
1318685062,1997871853
1997871853,454206232
454206232,626658537
626658537,1991404895
1991404895,1565203428
1565203428,1134964542
1134964542,987290179
987290179,1971189915
1971189915,1516522394
1516522394,472074985
472074985,1625450640
1625450640,1517305815
1517305815,1362239698
1362239698,409178723
409178723,954366906
954366906,1848714759
1848714759,989256449
989256449,1665472780
1665472780,1951457971
1951457971,489812694
489812694,1328246977
1328246977,270712317
270712317,2070360012
2070360012,998543604
998543604,571306891
571306891,691636560
691636560,959756618
959756618,1961130314
1961130314,1972744668
1972744668,991912148
991912148,1224663296
1224663296,1417304492
1417304492,787351920
787351920,1297569318
1297569318,359416848
359416848,59209552
59209552,447116883
447116883,983633976
983633976,693160973
693160973,1837932553
1837932553,1269697645
1269697645,1961558589
1961558589,956756617
956756617,723813367
723813367,1248861393
1248861393,1176800246
1176800246,631949934
631949934,1643028807
1643028807,860481962
860481962,942701702
942701702,1052150887
1052150887,1794763384
1794763384,2090297663
2090297663,1950140852
1950140852,296565251
296565251,37881916
37881916,1403981551
1403981551,1631650417
1631650417,1302008669
1302008669,638410255
638410255,1245037343
1245037343,420753463
420753463,741288448
741288448,1462486217
1462486217,1252413008
1252413008,71755184
71755184,831570749
831570749,926080150
926080150,2068151394
2068151394,1782308881
1782308881,1060265100
1060265100,1000414307
1000414307,1593801624
1593801624,1519083449
1519083449,687096527
687096527,1238510113
1238510113,1177130368
1177130368,1879515972
1879515972,1658871873
1658871873,588675244
588675244,700761463
700761463,1210057825
1210057825,1086059507
1086059507,1408832916
1408832916,1381963774
1381963774,84025671
84025671,584370394
584370394,271614499
271614499,2136012374
2136012374,907935293
907935293,1942018250
1942018250,874019630
874019630,992984858
992984858,1937789157
1937789157,962332927
962332927,1611493684
1611493684,236212174
236212174,2032443377
2032443377,1768156233
1768156233,8712003
8712003,216551290
216551290,1205099467
1205099467,1645759547
1645759547,944105839
944105839,1352048493
1352048493,297342421
297342421,207103263
207103263,1414850542
1414850542,1968855798
1968855798,386080515
386080515,249672149
249672149,1595570702
1595570702,1576934466
1576934466,109966601
109966601,1992412657
1992412657,1804301344
1804301344,969696212
969696212,186906787
186906787,459913980
459913980,1621656319
1621656319,291445457
291445457,1109080674
1109080674,1748675756
1748675756,1633938850
1633938850,799322625
799322625,104816238
104816238,957690195
957690195,617229222
617229222,572279197
572279197,1210180360
1210180360,1578705879
1578705879,1406108730
1406108730,250342216
250342216,77371741
77371741,1850463033
1850463033,1762481789
1762481789,1834888426
1834888426,1720888950
1720888950,516544999
516544999,1065196401
1065196401,762336674
762336674,72125549
72125549,156886249
156886249,1119432654
1119432654,1663038561
1663038561,2116109062
2116109062,1017906959
1017906959,1639839032
1639839032,322625425
322625425,1539334281
1539334281,311995847
311995847,1527425219
1527425219,857114430
857114430,259565588
259565588,468762330
468762330,843586595
843586595,1328684722
1328684722,643908479
643908479,670313882
670313882,1306127689
1306127689,1237028794
1237028794,1913829981
1913829981,215451702
215451702,56786090
56786090,1591784340
1591784340,646643236
646643236,356283758
356283758,668972727
668972727,734448414
734448414,1793313028
1793313028,1754013785
1754013785,161466630
161466630,717290880
717290880,2139494598
2139494598,1727358826
1727358826,833599833
833599833,899873076
899873076,430516002
430516002,1488474523
1488474523,1149823535
1149823535,874638443
874638443,1138281677
1138281677,379001749
379001749,104646947
104646947,258396171
258396171,1487570286
1487570286,1424811794
1424811794,1195472061
1195472061,1048711274
1048711274,2016228078
2016228078,399855447
399855447,45537168
45537168,12174449
12174449,270509681
270509681,2033665535
2033665535,994428801
994428801,95199531
95199531,399431754
399431754,882366257
882366257,680226105
680226105,1017554607
1017554607,760226323
760226323,353395175
353395175,1755535698
1755535698,1712271565
1712271565,1052091628
1052091628,301072647
301072647,1910577635
1910577635,1336022891
1336022891,59012220
59012220,703293317
703293317,1193889643
1193889643,201005331
201005331,1508765257
1508765257,1108507229
1108507229,1327958407
1327958407,1375297585
1375297585,1924528539
1924528539,1586713756
1586713756,1593355666
1593355666,848453584
848453584,1304073846
1304073846,947616307
947616307,4649145
4649145,611163171
611163171,969110398
969110398,431794306
431794306,619659207
619659207,1698986030
1698986030,991614375
991614375,1601579134
1601579134,2144513472
2144513472,814936453
814936453,1043431311
1043431311,1108171255
1108171255,1728516023
1728516023,1991072820
1991072820,819856037
819856037,190975943
190975943,1687822127
1687822127,1986653207
1986653207,1883770205
1883770205,526245865
526245865,244768525
244768525,505531423
505531423,473107875
473107875,824317892
824317892,1398329056
1398329056,1325141336
1325141336,276281798
276281798,1070531909
1070531909,1712353637
1712353637,37647849
37647849,12752419
12752419,2144383440
2144383440,372928672
372928672,1724762835
1724762835,1329906692
1329906692,1652666864
1652666864,627822571
627822571,1158810737
1158810737,545584925
545584925,55837905
55837905,875906481
875906481,25428336
25428336,767671147
767671147,1377722538
1377722538,1994318370
1994318370,1305097337
1305097337,461003617
461003617,696698787
696698787,1463767487
1463767487,1880650911
1880650911,205690649
205690649,713764349
713764349,531931171
531931171,1300840818
1300840818,987735263
987735263,1466756334
1466756334,131925249
131925249,1837089537
1837089537,1440574300
1440574300,2066554828
2066554828,1393128692
1393128692,716994433
716994433,1859550325
1859550325,1101422745
1101422745,949984497
949984497,1535680716
1535680716,756356220
756356220,1167413205
1167413205,125378651
125378651,1143230152
1143230152,382744364
382744364,376196404
376196404,140719808
140719808,1820740174
1820740174,759534109
759534109,1543270072
1543270072,1095060234
1095060234,1378104275
1378104275,1304706484
1304706484,1683752986
1683752986,1192052935
1192052935,580489710
580489710,2139928288
2139928288,36339983
36339983,2055496596
2055496596,1282406014
1282406014,1809210008
1809210008,564359673
564359673,293586162
293586162,470280009
470280009,567370534
567370534,827988811
827988811,1174591768
1174591768,1566630189
1566630189,1341205528
1341205528,1212526215
1212526215,640578661
640578661,275386869
275386869,2008032009
2008032009,821614394
821614394,523294323
523294323,1447412859
1447412859,1878971268
1878971268,60082579
60082579,370289331
370289331,287960815
287960815,1296810123
1296810123,1275157371
1275157371,2117905327
2117905327,1816205895
1816205895,1053620309
1053620309,807505948
807505948,2013757733
2013757733,1926240088
1926240088,122374192
122374192,1745382815
1745382815,1811143217
1811143217,1752807802
1752807802,1402833167
1402833167,765876405
765876405,1473438387
1473438387,1804969915
1804969915,1210711770
1210711770,953939136
953939136,296130011
296130011,765836969
765836969,179561622
179561622,593373928
593373928,797820234
797820234,809868694
809868694,53037790
53037790,183752599
183752599,2031805598
2031805598,1629938189
1629938189,670871635
670871635,1774021314
1774021314,984894312
984894312,165105022
165105022,75882152
75882152,409473541
409473541,1349175750
1349175750,1542993689
1542993689,1170586922
1170586922,1278918915
1278918915,267399785
267399785,1071574286
1071574286,545552383
545552383,1930195213
1930195213,425410803
425410803,1303450620
1303450620,367922773
367922773,729153318
729153318,1989351371
1989351371,1632843792
1632843792,1587370616
1587370616,312332338
312332338,684040599
684040599,1179599690
1179599690,499795875
499795875,839712301
839712301,1962640714
1962640714,2038265561
2038265561,484828041
484828041,2113643334
2113643334,1361042416
1361042416,1768432624
1768432624,48900196
48900196,1259957929
1259957929,772625187
772625187,391986012
391986012,656751744
656751744,1847525436
1847525436,395742727
395742727,1312948348
1312948348,952051014
952051014,1121135141
1121135141,763561629
763561629,1888964578
1888964578,714840286
714840286,994327814
994327814,733486731
733486731,661228945
661228945,1834062327
1834062327,1954773994
1954773994,1496361293
1496361293,655680393
655680393,501084815
501084815,1363860136
1363860136,1465945416
1465945416,892211323
892211323,2030275650
2030275650,724006410
724006410,117563600
117563600,101274523
101274523,1492071115
1492071115,1981343301
1981343301,1544473279
1544473279,1260005031
1260005031,380779696
380779696,894431057
894431057,1171388336
1171388336,356096529
356096529,565573778
565573778,940254752
940254752,1347369707
1347369707,299197370
299197370,361929735
361929735,427795065
427795065,406355526
406355526,353883697
353883697,1289204265
1289204265,1644855110
1644855110,294349967
294349967,52795629
52795629,2107360339
2107360339,322910292
322910292,1645840605
1645840605,151576714
151576714,339560763
339560763,751701959
751701959,1335374968
1335374968,722772249
722772249,863765950
