1139800579,932467343
932467343,937305578
937305578,1236742703
1236742703,1600182863
1600182863,2099212375
2099212375,375530928
375530928,681799251
681799251,819179496
819179496,1022820973
1022820973,2091030977
2091030977,1575314252
1575314252,421783525
421783525,1997075726
1997075726,1207736252
1207736252,1512167589
1512167589,1957139512
1957139512,1737420787
1737420787,1629192497
1629192497,1042959783
1042959783,1424016557
1424016557,1328264634
1328264634,1799946105
1799946105,936668239
936668239,1226965346
1226965346,576099404
576099404,1969066884
1969066884,1659982572
1659982572,47829856
47829856,1343717392
1343717392,742832289
742832289,827867817
827867817,1795454600
1795454600,104883321
104883321,93225236
93225236,1729008550
1729008550,843778512
843778512,629231024
629231024,1059812983
1059812983,1417865796
1417865796,287356358
287356358,1675524216
1675524216,914797194
914797194,468570665
468570665,1866825771
1866825771,407940056
407940056,1696370811
1696370811,1552571343
1552571343,122909616
122909616,670394227
670394227,627045376
627045376,831373801
831373801,732919654
732919654,115954343
115954343,528944879
528944879,463155462
463155462,1114918655
1114918655,717537285
717537285,225717799
225717799,931823813
931823813,1359872181
1359872181,2764780
2764780,1001878202
1001878202,279690306
279690306,1688149390
1688149390,557580002
557580002,941721872
941721872,1431989372
1431989372,829214049
829214049,659346932
659346932,1030804762
1030804762,531124919
531124919,2094356679
2094356679,1076593836
1076593836,1247409092
1247409092,676539692
676539692,1442563840
1442563840,1519590937
1519590937,1684564374
1684564374,1065877615
1065877615,828821049
828821049,1483534267
1483534267,181415333
181415333,810559496
810559496,155566580
155566580,1897323463
1897323463,212784923
212784923,212477441
212477441,1649593024
1649593024,71254447
71254447,300473088
300473088,1334288417
1334288417,1936196337
1936196337,1401095663
1401095663,1121651886
1121651886,631713867
631713867,2055520730
2055520730,1221326605
1221326605,1401757416
1401757416,966953300
966953300,1436996693
1436996693,1256167567
1256167567,110659584
110659584,543107692
543107692,1891471168
1891471168,2054756487
2054756487,430066054
430066054,1628645711
1628645711,1437059461
1437059461,508374064
508374064,1454069002
1454069002,890205041
890205041,1548377454
1548377454,759158288
759158288,1603284154
1603284154,1724926762
1724926762,1243866920
1243866920,1632786054
1632786054,1866468313
1866468313,263132825
263132825,4729816
4729816,1235831721
1235831721,1371324095
1371324095,935064858
935064858,1681379542
1681379542,1970517258
1970517258,2072145694
2072145694,1415253463
1415253463,648154708
648154708,714788887
714788887,1736188606
1736188606,1479996357
1479996357,1789416304
1789416304,1581185528
1581185528,109389928
109389928,292862940
292862940,2058722370
2058722370,376735751
376735751,390077028
390077028,150781826
150781826,424034689
424034689,1756868811
1756868811,35362572
35362572,372298253
372298253,1407464258
1407464258,1827962669
1827962669,452982087
452982087,186453375
186453375,833778011
833778011,1838535543
1838535543,637589772
637589772,858278770
858278770,1102469841
1102469841,425123838
425123838,48926321
48926321,1076021567
1076021567,26607488
26607488,140131695
140131695,492237899
492237899,981995406
981995406,1886645970
1886645970,1980895317
1980895317,104862554
104862554,2033256560
2033256560,1079053634
1079053634,391360213
391360213,1445548833
1445548833,837905104
837905104,1687824615
1687824615,1127352171
1127352171,1315851046
1315851046,12548192
12548192,1367242301
1367242301,1325166116
1325166116,347508602
347508602,164426941
164426941,1272029392
1272029392,1350961491
1350961491,606042359
606042359,1818275036
1818275036,600368085
600368085,1480424692
1480424692,1799161375
1799161375,404022365
404022365,362111328
362111328,1547005345
1547005345,1772025471
1772025471,36964116
36964116,1155118926
1155118926,1630666687
1630666687,295261012
295261012,1537418397
1537418397,2008386628
2008386628,1497754553
1497754553,638212249
638212249,1899689341
1899689341,1938337922
1938337922,1300013768
1300013768,976635814
976635814,1358841808
1358841808,760580908
760580908,915377013
915377013,1371634137
1371634137,1611649628
1611649628,1981569464
1981569464,1252933995
1252933995,1490729313
1490729313,2146542811
2146542811,484439986
484439986,552021549
552021549,117293323
117293323,206603793
206603793,161216968
161216968,1131035303
1131035303,915331161
915331161,211761482
211761482,1771362634
1771362634,534801249
534801249,1109155979
1109155979,1408719534
1408719534,1764658038
1764658038,1039657808
1039657808,614732355
614732355,1084020744
1084020744,458092013
458092013,1750786405
1750786405,1103911027
1103911027,576016789
576016789,1893287417
1893287417,1589648236
1589648236,1153182955
1153182955,384008412
384008412,550809914
550809914,1955173128
1955173128,1407171215
1407171215,1529350963
1529350963,1778052469
1778052469,1229694929
1229694929,2107329074
2107329074,1004310626
1004310626,1103574311
1103574311,597048756
597048756,1849744698
1849744698,1218391011
1218391011,557451491
557451491,1780314297
1780314297,1560113438
1560113438,2086672776
2086672776,1440554293
1440554293,210409141
210409141,1328821665
1328821665,1279035876
1279035876,835054734
835054734,967076588
967076588,494524781
494524781,65750325
65750325,1864522787
1864522787,291807351
291807351,1646065391
1646065391,1605709667
1605709667,1782696727
1782696727,772113179
772113179,312442755
312442755,790974726
790974726,1765527437
1765527437,772050205
772050205,717344108
717344108,800318924
800318924,1192648166
1192648166,1837070104
1837070104,919161289
919161289,1824106386
1824106386,402142395
402142395,2136204404
2136204404,1881475369
1881475369,353239321
353239321,2114594089
2114594089,1322987244
1322987244,660472585
660472585,2102624403
2102624403,1834674960
1834674960,2019227168
2019227168,542512312
542512312,856537935
856537935,394531269
394531269,1232732907
1232732907,1573670839
1573670839,813925978
813925978,964182607
964182607,196620977
196620977,742875054
742875054,1144319091
1144319091,1620922349
1620922349,545037353
545037353,1224911281
1224911281,327521303
327521303,1769701937
1769701937,74581013
74581013,1239902272
1239902272,1594321085
1594321085,1041395246
1041395246,2110730443
2110730443,1901151859
1901151859,1089656174
1089656174,563642667
563642667,1373523744
1373523744,846198448
846198448,2141363299
2141363299,1204070891
1204070891,1428190191
1428190191,1336800439
1336800439,2108955178
2108955178,1865676006
1865676006,3282908
3282908,150461308
150461308,1637238842
1637238842,529864569
529864569,154312401
154312401,1639128372
1639128372,1783728611
1783728611,381910679
381910679,630198111
630198111,187566408
187566408,226644975
226644975,198713020
198713020,1929757842
1929757842,308604318
308604318,380477126
380477126,299722603
299722603,1968726346
1968726346,1761650930
1761650930,1417595265
1417595265,953309453
953309453,552136043
552136043,1716857737
1716857737,512757133
512757133,32563721
32563721,1654351468
1654351468,700563411
700563411,1230441528
1230441528,1446997936
1446997936,1281940598
1281940598,1831752387
1831752387,1373864798
1373864798,1603424990
1603424990,2074252139
2074252139,804821537
804821537,1186623961
1186623961,998390322
998390322,1412014794
1412014794,2134075100
2134075100,949752319
949752319,226079472
226079472,1650152978
1650152978,120783499
120783499,748545058
748545058,817098626
817098626,1253806834
1253806834,506636769
506636769,196097989
196097989,2094635036
2094635036,552311509
552311509,1726625395
1726625395,424998146
424998146,1284847427
1284847427,2040636921
2040636921,120502672
120502672,1456417929
1456417929,170198529
170198529,382708414
382708414,1335155140
1335155140,1509287128
1509287128,541293591
541293591,1637011825
1637011825,611514516
611514516,734774887
734774887,116179282
116179282,1283379276
1283379276,2102983932
2102983932,1131746172
1131746172,911063889
911063889,1106739958
1106739958,2118235340
2118235340,2077456185
2077456185,1817594186
1817594186,1179887451
1179887451,2068687206
2068687206,2079172870
2079172870,981959654
981959654,358606639
358606639,470132872
470132872,1596735929
1596735929,520217162
520217162,686887992
686887992,1480288753
1480288753,1011080335
1011080335,1606751727
1606751727,1150831451
1150831451,1109501293
1109501293,666887988
666887988,1265126447
1265126447,263946816
263946816,1998401481
1998401481,346888511
346888511,947089373
947089373,92136230
92136230,1527494468
1527494468,1824680627
1824680627,610420005
610420005,2107468915
2107468915,1844917275
1844917275,1735929010
1735929010,1020177504
1020177504,17302808
17302808,2067200506
2067200506,1331016714
1331016714,2123289054
2123289054,269823089
269823089,1413704721
1413704721,1856237205
1856237205,2020893482
2020893482,1762434885
1762434885,660234264
660234264,548352926
548352926,1046086316
1046086316,115998054
115998054,272553156
272553156,1603080844
1603080844,465281591
465281591,1056742124
1056742124,907368681
907368681,733808766
733808766,448873360
448873360,843059395
843059395,1936881625
1936881625,1766287306
1766287306,725129347
725129347,1608939401
1608939401,456630989
456630989,791301209
791301209,1891280321
1891280321,65249921
65249921,5726076
5726076,1678132737
1678132737,651280485
651280485,295873131
295873131,370064547
370064547,642177565
642177565,902573363
902573363,1003830715
1003830715,1143633720
1143633720,1117575131
1117575131,819422012
819422012,969840237
969840237,747404632
747404632,925054924
925054924,74121618
74121618,1069618229
1069618229,1619246746
1619246746,1043211231
1043211231,1206187592
1206187592,709257489
709257489,848327345
848327345,248141027
248141027,1689625653
1689625653,1112957909
1112957909,1181945075
1181945075,1798858841
1798858841,1487273060
1487273060,88224652
88224652,1778541722
1778541722,1707242541
1707242541,974256324
974256324,598094626
598094626,1117268731
1117268731,1910069998
1910069998,523438
523438,411180491
411180491,1002517922
1002517922,2105218041
2105218041,420352793
420352793,2067257949
2067257949,309562174
309562174,1322869452
1322869452,13755662
13755662,1186550459
1186550459,1059041651
1059041651,1711689402
1711689402,509431140
509431140,46907362
46907362,1280199647
1280199647,930728915
930728915,2088395034
2088395034,1291382998
1291382998,1509799994
1509799994,1668564382
1668564382,1771383909
1771383909,1587832272
1587832272,2092680831
2092680831,1166959089
1166959089,273072096
273072096,2103258250
2103258250,326898311
326898311,2018544638
2018544638,473113325
473113325,1948041184
1948041184,1397685231
1397685231,171606107
171606107,426819987
426819987,1537828388
1537828388,1548856157
1548856157,855836326
855836326,779914512
779914512,2140124818
2140124818,1305785486
1305785486,303703086
303703086,447657279
447657279,1722911991
1722911991,1976624759
1976624759,1972662821
1972662821,2609661
2609661,500462367
500462367,606343481
606343481,532198688
532198688,555823453
555823453,1994724861
1994724861,849376961
849376961,1456008416
1456008416,1425371950
1425371950,408484962
408484962,320447780
320447780,219183216
219183216,959727793
959727793,308380718
308380718,1854841704
1854841704,604413864
604413864,1271997675
1271997675,96829594
96829594,1203698782
1203698782,518747302
518747302,52045425
52045425,287148721
287148721,1803413958
1803413958,828639928
828639928,650812322
650812322,563419417
563419417,1282988425
1282988425,61784551
61784551,2099286315
2099286315,1043941549
1043941549,1363012340
1363012340,2048211104
2048211104,1808452857
1808452857,130872721
130872721,1188675068
1188675068,618270767
618270767,311611323
311611323,1978577241
1978577241,637522313
637522313,240236439
240236439,1937590122
1937590122,2108734028
2108734028,975675893
975675893,1274172651
1274172651,1888810799
1888810799,1915326876
1915326876,1356998510
1356998510,1299109021
1299109021,388672186
388672186,365843359
365843359,935714849
935714849,1275890729
1275890729,1224375945
1224375945,453079408
453079408,1118417375
1118417375,448794621
448794621,776527887
776527887,15236421
15236421,635698178
635698178,463802422
463802422,2106705508
2106705508,297715977
297715977,1226654781
1226654781,1176451706
1176451706,1934193042
1934193042,1908589579
1908589579,1117314219
1117314219,316571906
316571906,1918372601
1918372601,833513568
833513568,1900698603
1900698603,400472871
400472871,2015607522
2015607522,1390367644
1390367644,392350716
392350716,895114012
895114012,1478054394
1478054394,1306342464
1306342464,1842056679
1842056679,1173617509
1173617509,216520429
216520429,1090444026
